2025-01-16 01:40:00,632,565,57,22.2,1033.0,474.176
2025-01-16 01:45:00,668,606,63,22.2,1033.0,477.331
2025-01-16 01:50:00,631,579,62,22.2,1033.0,483.435
2025-01-16 01:55:00,653,582,73,22.2,1033.1,475.180
2025-01-16 02:00:00,668,568,77,22.2,1033.0,483.095
2025-01-16 02:05:00,671,613,72,22.1,1033.0,484.955
2025-01-16 02:10:00,628,604,65,22.1,1033.0,475.681
2025-01-16 02:15:00,636,560,57,22.1,1033.0,488.890
2025-01-16 02:20:00,658,574,63,22.1,1033.0,482.481
2025-01-16 02:25:00,657,611,59,22.1,1033.0,483.642
2025-01-16 02:30:00,664,589,73,22.0,1033.0,479.206
2025-01-16 02:35:00,653,565,66,22.0,1033.0,484.292
2025-01-16 02:40:00,626,533,66,22.0,1032.9,479.001
2025-01-16 02:45:00,663,617,62,22.0,1032.9,483.765
2025-01-16 02:50:00,684,593,74,22.0,1033.0,474.105
2025-01-16 02:55:00,637,613,75,22.0,1032.9,480.475
2025-01-16 03:00:00,719,612,71,21.9,1032.9,471.172
2025-01-16 03:05:00,636,565,67,21.9,1032.8,485.473
2025-01-16 03:10:00,646,584,67,21.9,1032.9,479.693
2025-01-16 03:15:00,644,593,72,21.9,1032.9,476.473
2025-01-16 03:20:00,670,594,73,21.9,1032.8,485.316
2025-01-16 03:25:00,642,608,66,21.9,1032.8,482.637
2025-01-16 03:30:00,655,621,65,21.9,1032.8,479.142
2025-01-16 03:35:00,623,611,69,21.8,1032.8,488.190
2025-01-16 03:40:00,654,619,84,21.8,1032.8,487.140
2025-01-16 03:45:00,646,577,57,21.8,1032.9,480.440
2025-01-16 03:50:00,658,537,72,21.8,1032.9,480.809
2025-01-16 03:55:00,674,572,74,21.8,1032.9,485.707
2025-01-16 04:00:00,591,554,66,21.8,1032.9,481.180
2025-01-16 04:05:00,653,621,62,21.8,1032.9,483.440
2025-01-16 04:10:00,660,598,64,21.8,1033.0,481.442
2025-01-16 04:15:00,629,615,58,21.7,1032.9,488.243
2025-01-16 04:20:00,611,576,60,21.7,1032.9,479.184
2025-01-16 04:25:00,657,627,75,21.7,1032.9,484.416
2025-01-16 04:30:00,592,543,57,21.7,1032.9,477.381
2025-01-16 04:35:00,640,646,65,21.7,1033.1,484.262
2025-01-16 04:40:00,643,588,61,21.7,1033.2,483.321
2025-01-16 04:45:00,664,617,70,21.7,1033.3,481.112
2025-01-16 04:50:00,650,540,61,21.7,1033.3,479.944
2025-01-16 04:55:00,670,569,56,21.6,1033.3,480.561
2025-01-16 05:00:00,665,582,67,21.6,1033.2,474.230
2025-01-16 05:05:00,671,581,68,21.6,1033.2,470.717
2025-01-16 05:10:00,654,635,75,21.6,1033.4,485.830
2025-01-16 05:15:00,645,544,65,21.6,1033.5,491.659
2025-01-16 05:20:00,656,587,58,21.6,1033.5,487.140
2025-01-16 05:25:00,637,543,58,21.5,1033.4,484.032
2025-01-16 05:30:00,650,603,58,21.5,1033.5,477.953
2025-01-16 05:35:00,620,583,63,21.5,1033.5,491.580
2025-01-16 05:40:00,691,602,68,21.5,1033.5,479.246
2025-01-16 05:45:00,668,591,57,21.5,1033.5,483.010
2025-01-16 05:50:00,629,616,62,21.5,1033.5,479.116
2025-01-16 05:55:00,665,620,67,21.5,1033.6,473.454
2025-01-16 06:00:00,682,570,63,21.5,1033.6,483.574
2025-01-16 06:05:00,642,614,79,21.4,1033.6,481.667
2025-01-16 06:10:00,654,557,70,21.4,1033.5,481.326
2025-01-16 06:15:00,675,610,62,21.4,1033.5,485.560
2025-01-16 06:20:00,653,530,65,21.4,1033.6,477.768
2025-01-16 06:25:00,664,613,65,21.4,1033.6,479.024
2025-01-16 06:30:00,658,581,80,21.4,1033.6,479.389
2025-01-16 06:35:00,703,594,74,21.4,1033.7,478.343
2025-01-16 06:40:00,666,623,81,21.3,1033.8,472.146
2025-01-16 06:45:00,639,580,59,21.3,1033.7,479.670
2025-01-16 06:50:00,682,597,72,21.3,1033.8,482.349
2025-01-16 06:55:00,629,595,69,21.3,1033.7,483.970
2025-01-16 07:00:00,640,565,64,21.2,1033.8,476.748
2025-01-16 07:05:00,640,583,67,21.2,1033.7,482.907
2025-01-16 07:10:00,610,593,53,21.2,1033.6,480.944
2025-01-16 07:15:00,680,630,78,21.2,1033.6,478.715
2025-01-16 07:20:00,653,633,88,21.3,1033.8,481.414
2025-01-16 07:25:00,656,607,77,21.3,1033.8,484.673
2025-01-16 07:30:00,637,648,57,21.3,1033.8,476.807
2025-01-16 07:35:00,660,618,77,21.4,1033.8,484.995
2025-01-16 07:40:00,646,558,68,21.4,1033.9,490.464
2025-01-16 07:45:00,647,619,75,21.5,1034.0,488.547
2025-01-16 07:50:00,658,595,60,21.5,1034.0,473.936
2025-01-16 07:55:00,623,598,69,21.6,1033.9,475.354
2025-01-16 08:00:00,639,600,61,21.7,1033.9,480.831
2025-01-16 08:05:00,648,579,71,21.7,1033.9,481.548
2025-01-16 08:10:00,657,571,61,21.7,1033.9,477.756
2025-01-16 08:15:00,636,623,65,21.8,1034.0,481.442
2025-01-16 08:20:00,628,565,70,21.8,1034.0,481.489
2025-01-16 08:25:00,675,614,57,21.8,1034.0,480.903
2025-01-16 08:30:00,669,593,72,21.8,1033.9,476.588
2025-01-16 08:35:00,642,594,65,21.8,1034.0,480.475
2025-01-16 08:40:00,631,535,62,21.8,1034.1,485.626
2025-01-16 08:45:00,642,590,50,21.8,1034.0,487.056
2025-01-16 08:50:00,659,598,75,21.8,1034.0,479.096
2025-01-16 08:55:00,648,566,63,21.8,1034.0,480.159
2025-01-16 09:00:00,668,539,70,21.8,1034.0,480.243
2025-01-16 09:05:00,622,629,77,21.8,1034.1,492.984
2025-01-16 09:10:00,612,613,78,21.8,1034.0,480.491
2025-01-16 09:15:00,678,597,73,21.8,1033.9,482.532
2025-01-16 09:20:00,692,534,70,21.8,1033.8,484.198
2025-01-16 09:25:00,649,608,68,21.8,1033.8,483.533
2025-01-16 09:30:00,663,621,72,21.7,1034.0,480.874
2025-01-16 09:35:00,667,558,58,21.7,1033.9,481.394
2025-01-16 09:40:00,662,644,64,21.7,1034.0,499.048
2025-01-16 09:45:00,646,580,62,21.7,1033.9,476.251
2025-01-16 09:50:00,668,580,63,21.7,1034.0,469.676
2025-01-16 09:55:00,673,596,65,21.7,1034.0,475.644
2025-01-16 10:00:00,619,560,61,21.6,1034.0,481.779
2025-01-16 10:05:00,668,570,66,21.6,1034.0,474.620
2025-01-16 10:10:00,677,590,73,21.6,1034.0,477.097
2025-01-16 10:15:00,643,584,78,21.7,1034.0,477.913
2025-01-16 10:20:00,639,602,76,21.8,1034.0,487.450
2025-01-16 10:25:00,614,658,66,21.9,1033.9,487.267
2025-01-16 10:30:00,668,609,70,22.0,1033.9,488.388
2025-01-16 10:35:00,666,578,65,22.2,1033.9,481.855
2025-01-16 10:40:00,629,556,66,22.3,1033.9,487.532
2025-01-16 10:45:00,654,579,67,22.4,1033.8,481.353
2025-01-16 10:50:00,702,540,66,22.5,1033.8,482.458
2025-01-16 10:55:00,674,516,61,22.6,1033.8,481.219
2025-01-16 11:00:00,630,594,66,22.7,1033.7,483.436
2025-01-16 11:05:00,667,637,60,22.7,1033.7,475.878
2025-01-16 11:10:00,643,616,78,22.8,1033.7,489.864
2025-01-16 11:15:00,661,590,73,22.8,1033.7,476.754
2025-01-16 11:20:00,653,568,57,22.9,1033.7,481.724
2025-01-16 11:25:00,676,603,71,22.9,1033.6,483.134
2025-01-16 11:30:00,697,615,69,22.9,1033.6,480.081
2025-01-16 11:35:00,662,606,72,23.0,1033.6,487.212
2025-01-16 11:40:00,653,552,55,23.1,1033.6,482.955
2025-01-16 11:45:00,624,612,61,23.1,1033.5,485.964
2025-01-16 11:50:00,689,601,78,23.2,1033.4,475.821
2025-01-16 11:55:00,683,607,75,23.2,1033.3,477.227
2025-01-16 12:00:00,618,551,60,23.2,1033.3,479.512
2025-01-16 12:05:00,684,604,59,23.3,1033.2,486.301
2025-01-16 12:10:00,686,624,56,23.3,1033.2,486.372
2025-01-16 12:15:00,631,627,68,23.3,1033.1,478.425
2025-01-16 12:20:00,624,571,64,23.4,1033.0,482.480
2025-01-16 12:25:00,624,599,64,23.4,1033.0,485.167
2025-01-16 12:30:00,647,557,74,23.5,1032.9,480.562
2025-01-16 12:35:00,668,594,64,23.5,1032.8,484.890
2025-01-16 12:40:00,642,591,73,23.5,1032.8,483.874
2025-01-16 12:45:00,661,616,79,23.5,1032.9,484.328
2025-01-16 12:50:00,640,612,69,23.6,1032.8,482.163
2025-01-16 12:55:00,629,611,70,23.6,1032.8,478.635
2025-01-16 13:00:00,694,602,71,23.7,1032.8,487.187
2025-01-16 13:05:00,681,574,70,23.7,1032.8,481.453
2025-01-16 13:10:00,657,589,64,23.7,1032.8,480.663
2025-01-16 13:15:00,623,570,62,23.8,1032.7,484.703
2025-01-16 13:20:00,657,572,75,23.8,1032.6,483.135
2025-01-16 13:25:00,634,573,68,23.8,1032.5,478.358
2025-01-16 13:30:00,633,566,70,23.8,1032.5,488.681
2025-01-16 13:35:00,654,576,54,23.8,1032.5,480.515
2025-01-16 13:40:00,685,596,75,23.8,1032.4,483.620
2025-01-16 13:45:00,652,614,70,23.8,1032.4,484.352
2025-01-16 13:50:00,664,582,73,23.7,1032.5,480.401
2025-01-16 13:55:00,645,568,77,23.7,1032.5,486.774
2025-01-16 14:00:00,613,599,64,23.7,1032.5,486.868
2025-01-16 14:05:00,675,565,73,23.7,1032.5,472.604
2025-01-16 14:10:00,627,610,69,23.6,1032.5,475.151
2025-01-16 14:15:00,699,557,70,23.6,1032.5,494.458
2025-01-16 14:20:00,652,541,73,23.6,1032.6,481.844
2025-01-16 14:25:00,659,584,64,23.5,1032.6,484.387
2025-01-16 14:30:00,668,605,67,23.5,1032.6,480.550
2025-01-16 14:35:00,687,598,73,23.5,1032.6,487.992
2025-01-16 14:40:00,662,588,72,23.5,1032.7,485.641
2025-01-16 14:45:00,685,573,68,23.4,1032.7,488.210
2025-01-16 14:50:00,665,620,67,23.4,1032.7,482.479
2025-01-16 14:55:00,637,618,89,23.4,1032.8,484.904
2025-01-16 15:00:00,701,601,71,23.4,1032.8,483.260
2025-01-16 15:05:00,634,607,55,23.3,1032.8,482.722
2025-01-16 15:10:00,603,581,69,23.3,1032.7,477.325
2025-01-16 15:15:00,606,588,64,23.3,1032.7,483.441
2025-01-16 15:20:00,657,553,74,23.3,1032.8,482.825
2025-01-16 15:25:00,640,573,78,23.3,1032.8,480.919
2025-01-16 15:30:00,642,573,64,23.4,1032.8,481.004
2025-01-16 15:35:00,671,598,74,23.4,1032.8,476.079
2025-01-16 15:40:00,666,561,75,23.4,1032.8,484.372
2025-01-16 15:45:00,654,558,61,23.5,1032.8,482.971
2025-01-16 15:50:00,681,591,79,23.5,1032.8,487.851
2025-01-16 15:55:00,682,609,83,23.5,1032.8,483.092
2025-01-16 16:00:00,655,585,74,23.6,1032.8,483.891
2025-01-16 16:05:00,641,567,65,23.6,1032.9,488.806
2025-01-16 16:10:00,639,553,53,23.7,1032.9,477.215
2025-01-16 16:15:00,634,594,70,23.7,1032.9,487.475
2025-01-16 16:20:00,618,569,62,23.7,1033.0,478.294
2025-01-16 16:25:00,647,606,64,23.8,1032.9,479.409
2025-01-16 16:30:00,674,627,68,23.8,1033.0,474.367
2025-01-16 16:35:00,620,567,70,23.8,1033.1,482.814
2025-01-16 16:40:00,657,576,71,23.9,1033.1,481.378
2025-01-16 16:45:00,651,553,63,23.9,1033.1,488.821
2025-01-16 16:50:00,652,611,64,23.9,1033.2,484.990
2025-01-16 16:55:00,677,580,65,23.9,1033.3,481.647
2025-01-16 17:00:00,652,540,61,24.0,1033.3,483.251
2025-01-16 17:05:00,621,593,58,24.0,1033.3,479.900
2025-01-16 17:10:00,683,650,73,24.0,1033.3,483.810
2025-01-16 17:15:00,596,578,54,24.0,1033.4,480.139
2025-01-16 17:20:00,642,570,62,24.0,1033.5,475.261
2025-01-16 17:25:00,652,553,69,24.0,1033.6,488.463
2025-01-16 17:30:00,654,571,65,24.0,1033.6,478.945
2025-01-16 17:35:00,689,589,72,24.0,1033.6,481.360
2025-01-16 17:40:00,672,595,74,23.9,1033.6,483.512
2025-01-16 17:45:00,653,561,56,23.9,1033.7,480.482
2025-01-16 17:50:00,665,567,63,23.9,1033.7,486.435
2025-01-16 17:55:00,653,605,64,23.8,1033.6,483.256
2025-01-16 18:00:00,643,545,72,23.8,1033.6,483.700
2025-01-16 18:05:00,655,582,63,23.7,1033.6,486.519
2025-01-16 18:10:00,591,566,46,23.7,1033.6,481.474
2025-01-16 18:15:00,675,585,64,23.7,1033.7,483.666
2025-01-16 18:20:00,660,608,69,23.6,1033.6,480.832
2025-01-16 18:25:00,626,596,67,23.6,1033.7,477.198
2025-01-16 18:30:00,633,539,68,23.6,1033.8,477.094
2025-01-16 18:35:00,657,568,60,23.5,1033.8,485.529
2025-01-16 18:40:00,633,582,69,23.5,1033.8,478.737
2025-01-16 18:45:00,687,605,55,23.5,1033.8,478.857
2025-01-16 18:50:00,613,580,55,23.4,1033.8,476.554
2025-01-16 18:55:00,695,591,68,23.4,1033.8,483.122
2025-01-16 19:00:00,660,552,70,23.4,1033.8,475.754
2025-01-16 19:05:00,679,627,62,23.4,1033.9,483.022
2025-01-16 19:10:00,637,587,68,23.3,1033.9,481.390
2025-01-16 19:15:00,651,550,77,23.3,1034.0,481.425
2025-01-16 19:20:00,643,580,62,23.3,1033.9,488.277
2025-01-16 19:25:00,640,584,80,23.3,1033.9,478.943
2025-01-16 19:30:00,620,611,62,23.3,1033.9,478.565
2025-01-16 19:35:00,654,565,72,23.2,1033.9,484.174
2025-01-16 19:40:00,646,580,75,23.2,1034.0,480.315
2025-01-16 19:45:00,702,584,88,23.2,1034.0,481.632
2025-01-16 19:50:00,664,606,75,23.2,1034.0,474.221
2025-01-16 19:55:00,694,606,73,23.1,1034.0,482.338
2025-01-16 20:00:00,651,604,56,23.1,1033.9,482.383
2025-01-16 20:05:00,689,585,69,23.1,1034.0,480.762
2025-01-16 20:10:00,624,628,68,23.1,1033.9,480.733
2025-01-16 20:15:00,691,596,67,23.1,1033.9,481.298
2025-01-16 20:20:00,655,624,76,23.0,1033.9,488.176
2025-01-16 20:25:00,642,580,68,23.0,1033.8,472.273
2025-01-16 20:30:00,652,601,72,22.9,1033.9,480.826
2025-01-16 20:35:00,695,567,70,22.9,1033.9,471.509
2025-01-16 20:40:00,673,592,68,22.9,1033.9,486.197
2025-01-16 20:45:00,654,591,64,22.9,1033.8,481.596
2025-01-16 20:50:00,664,594,67,22.9,1033.8,488.057
2025-01-16 20:55:00,663,629,78,22.8,1033.9,478.762
2025-01-16 21:00:00,665,566,63,22.8,1033.9,486.934
2025-01-16 21:05:00,638,613,64,22.8,1033.9,483.338
2025-01-16 21:10:00,672,576,70,22.8,1034.0,479.551
2025-01-16 21:15:00,692,585,82,22.8,1034.0,479.182
2025-01-16 21:20:00,642,582,66,22.8,1034.0,485.924
2025-01-16 21:25:00,664,593,69,22.8,1034.0,484.245
2025-01-16 21:30:00,640,619,77,22.8,1034.1,483.540
2025-01-16 21:35:00,624,569,64,22.8,1034.1,476.598
2025-01-16 21:40:00,628,579,63,22.8,1034.1,476.280
2025-01-16 21:45:00,638,558,77,22.7,1034.1,489.634
2025-01-16 21:50:00,624,591,87,22.7,1034.1,487.623
2025-01-16 21:55:00,677,607,66,22.7,1034.1,485.132
2025-01-16 22:00:00,650,583,62,22.7,1034.1,484.252
2025-01-16 22:05:00,631,590,72,22.7,1034.0,480.299
2025-01-16 22:10:00,633,569,62,22.7,1034.1,479.888
2025-01-16 22:15:00,673,623,65,22.7,1034.1,480.769
2025-01-16 22:20:00,634,607,62,22.7,1034.1,475.754
2025-01-16 22:25:00,596,608,61,22.7,1034.1,478.206
2025-01-16 22:30:00,616,602,57,22.7,1034.1,474.283
2025-01-16 22:35:00,655,613,73,22.7,1034.0,480.124
2025-01-16 22:40:00,631,622,69,22.7,1034.1,478.875
2025-01-16 22:45:00,651,576,60,22.7,1034.1,484.545
2025-01-16 22:50:00,637,566,63,22.7,1034.1,479.198
2025-01-16 22:55:00,646,600,66,22.7,1034.1,476.827
2025-01-16 23:00:00,628,626,80,22.7,1034.1,483.667
2025-01-16 23:05:00,629,580,68,22.6,1034.1,480.019
2025-01-16 23:10:00,623,592,54,22.6,1034.1,480.584
2025-01-16 23:15:00,639,557,65,22.6,1034.1,483.048
2025-01-16 23:20:00,645,620,71,22.6,1034.1,474.548
2025-01-16 23:25:00,672,570,56,22.6,1034.2,488.028
2025-01-16 23:30:00,630,577,81,22.5,1034.1,470.725
2025-01-16 23:35:00,629,573,73,22.5,1034.1,475.625
2025-01-16 23:40:00,621,616,71,22.4,1034.1,473.187
2025-01-16 23:45:00,664,581,64,22.4,1034.0,483.184
2025-01-16 23:50:00,666,594,60,22.4,1034.1,484.438
2025-01-16 23:55:00,646,568,73,22.4,1034.1,477.791
